[DEBUG] 2020-12-04 11:10:42.631 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-04 11:10:42.659 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-04 11:10:42.685 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-04 11:10:43.009 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-04 11:10:43.016 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-04 11:10:43.983 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-04 11:10:45.602 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-04 11:10:45.709 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-04 11:10:45.717 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-04 11:10:55.254 [main] EntityLoader - Static select for entity User [READ]: select user0_.id as id1_4_0_, user0_.Password as Password2_4_0_, user0_.address as address3_4_0_, user0_.details as details4_4_0_, user0_.email as email5_4_0_, user0_.first_name as first_na6_4_0_, user0_.last_name as last_nam7_4_0_, user0_.phone as phone8_4_0_, user0_.user_name as user_nam9_4_0_, reservatio1_.guest_id as guest_id5_0_1_, reservatio1_.id as id1_0_1_, reservatio1_.id as id1_0_2_, reservatio1_.end_date as end_date2_0_2_, reservatio1_.start_date as start_da3_0_2_, reservatio1_.total_price as total_pr4_0_2_, reservatio1_.guest_id as guest_id5_0_2_, roomreserv2_.reservation_id as reservat3_3_3_, roomreserv2_.id as id1_3_3_, roomreserv2_.id as id1_3_4_, roomreserv2_.price as price2_3_4_, roomreserv2_.reservation_id as reservat3_3_4_, roomreserv2_.room_id as room_id4_3_4_, roles3_.user_id as user_id4_1_5_, roles3_.id as id1_1_5_, roles3_.id as id1_1_6_, roles3_.role_name as role_nam2_1_6_, roles3_.user_id as user_id4_1_6_, roles3_.user_name as user_nam3_1_6_ from user user0_ left outer join reservation reservatio1_ on user0_.id=reservatio1_.guest_id left outer join room_reserved roomreserv2_ on reservatio1_.id=roomreserv2_.reservation_id left outer join role roles3_ on user0_.id=roles3_.user_id where user0_.id=?
[DEBUG] 2020-12-04 11:10:55.254 [main] Loader - Static select for action ACTION_MERGE on entity User: select user0_.id as id1_4_1_, user0_.Password as Password2_4_1_, user0_.address as address3_4_1_, user0_.details as details4_4_1_, user0_.email as email5_4_1_, user0_.first_name as first_na6_4_1_, user0_.last_name as last_nam7_4_1_, user0_.phone as phone8_4_1_, user0_.user_name as user_nam9_4_1_, reservatio1_.guest_id as guest_id5_0_3_, reservatio1_.id as id1_0_3_, reservatio1_.id as id1_0_0_, reservatio1_.end_date as end_date2_0_0_, reservatio1_.start_date as start_da3_0_0_, reservatio1_.total_price as total_pr4_0_0_, reservatio1_.guest_id as guest_id5_0_0_ from user user0_ left outer join reservation reservatio1_ on user0_.id=reservatio1_.guest_id where user0_.id=?
[DEBUG] 2020-12-04 11:10:55.265 [main] Loader - Static select for action ACTION_REFRESH on entity User: select user0_.id as id1_4_1_, user0_.Password as Password2_4_1_, user0_.address as address3_4_1_, user0_.details as details4_4_1_, user0_.email as email5_4_1_, user0_.first_name as first_na6_4_1_, user0_.last_name as last_nam7_4_1_, user0_.phone as phone8_4_1_, user0_.user_name as user_nam9_4_1_, reservatio1_.guest_id as guest_id5_0_3_, reservatio1_.id as id1_0_3_, reservatio1_.id as id1_0_0_, reservatio1_.end_date as end_date2_0_0_, reservatio1_.start_date as start_da3_0_0_, reservatio1_.total_price as total_pr4_0_0_, reservatio1_.guest_id as guest_id5_0_0_ from user user0_ left outer join reservation reservatio1_ on user0_.id=reservatio1_.guest_id where user0_.id=?
[DEBUG] 2020-12-04 11:10:55.266 [main] AbstractEntityPersister - Static SQL for entity: Role
[DEBUG] 2020-12-04 11:10:55.266 [main] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2020-12-04 11:10:55.266 [main] AbstractEntityPersister -  Snapshot select: select role_.id, role_.role_name as role_nam2_1_, role_.user_id as user_id4_1_, role_.user_name as user_nam3_1_ from role role_ where role_.id=?
[DEBUG] 2020-12-04 11:10:55.266 [main] AbstractEntityPersister -  Insert 0: insert into role (role_name, user_id, user_name, id) values (?, ?, ?, ?)
[DEBUG] 2020-12-04 11:10:55.266 [main] AbstractEntityPersister -  Update 0: update role set role_name=?, user_id=?, user_name=? where id=?
[DEBUG] 2020-12-04 11:10:55.266 [main] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2020-12-04 11:10:55.266 [main] AbstractEntityPersister -  Identity insert: insert into role (role_name, user_id, user_name) values (?, ?, ?)
[DEBUG] 2020-12-04 11:10:55.266 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@350342e0]
[DEBUG] 2020-12-04 11:10:55.266 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-12-04 11:10:55.266 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-04 11:10:55.267 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1dd44289]
[DEBUG] 2020-12-04 11:10:55.267 [main] MetamodelGraphWalker - Visiting attribute path : user.Password
[DEBUG] 2020-12-04 11:10:55.267 [main] MetamodelGraphWalker - Visiting attribute path : user.address
[DEBUG] 2020-12-04 11:10:55.267 [main] MetamodelGraphWalker - Visiting attribute path : user.details
[DEBUG] 2020-12-04 11:10:55.267 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-12-04 11:10:55.273 [main] MetamodelGraphWalker - Visiting attribute path : user.first_name
[DEBUG] 2020-12-04 11:10:55.273 [main] MetamodelGraphWalker - Visiting attribute path : user.last_name
[DEBUG] 2020-12-04 11:10:55.273 [main] MetamodelGraphWalker - Visiting attribute path : user.phone
[DEBUG] 2020-12-04 11:10:55.273 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations
[DEBUG] 2020-12-04 11:10:55.274 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@43fe2008]
[DEBUG] 2020-12-04 11:10:55.274 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@552bee2f]
[DEBUG] 2020-12-04 11:10:55.274 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.end_date
[DEBUG] 2020-12-04 11:10:55.274 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.roomReserveds
[DEBUG] 2020-12-04 11:10:55.274 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1fc3df43]
[DEBUG] 2020-12-04 11:10:55.274 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@15130002]
[DEBUG] 2020-12-04 11:10:55.274 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.start_date
[DEBUG] 2020-12-04 11:10:55.274 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.total_price
[DEBUG] 2020-12-04 11:10:55.274 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.user
[DEBUG] 2020-12-04 11:10:55.275 [main] MetamodelGraphWalker - Property path deemed to be circular : user.reservations.user
[DEBUG] 2020-12-04 11:10:55.275 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-12-04 11:10:55.275 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-12-04 11:10:55.275 [main] MetamodelGraphWalker - Visiting attribute path : user.user_name
[DEBUG] 2020-12-04 11:10:55.275 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-12-04 11:10:55.280 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-04 11:10:55.281 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-04 11:10:55.282 [main] LoadPlanTreePrinter - LoadPlan(entity=Role)
    - Returns
       - EntityReturnImpl(entity=Role, querySpaceUid=<gen:0>, path=Role)
          - EntityAttributeFetchImpl(entity=User, querySpaceUid=<gen:1>, path=Role.user)
             - CollectionAttributeFetchImpl(collection=User.reservations, querySpaceUid=<gen:2>, path=Role.user.reservations)
                - (collection element) CollectionFetchableElementEntityGraph(entity=Reservation, querySpaceUid=<gen:3>, path=Role.user.reservations.<elements>)
                   - CollectionAttributeFetchImpl(collection=Reservation.roomReserveds, querySpaceUid=<gen:4>, path=Role.user.reservations.<elements>.roomReserveds)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=hote.entity.RoomReserved, querySpaceUid=<gen:5>, path=Role.user.reservations.<elements>.roomReserveds.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_4_1_}
                - JOIN (JoinDefinedByMetadata(reservations)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=User.reservations)
                      - SQL table alias mapping - reservatio2_
                      - alias suffix - 2_
                      - suffixed key columns - {guest_id5_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=Reservation)
                            - SQL table alias mapping - reservatio2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}

[DEBUG] 2020-12-04 11:10:55.282 [main] EntityLoader - Static select for entity Role [NONE]: select role0_.id as id1_1_0_, role0_.role_name as role_nam2_1_0_, role0_.user_id as user_id4_1_0_, role0_.user_name as user_nam3_1_0_, user1_.id as id1_4_1_, user1_.Password as Password2_4_1_, user1_.address as address3_4_1_, user1_.details as details4_4_1_, user1_.email as email5_4_1_, user1_.first_name as first_na6_4_1_, user1_.last_name as last_nam7_4_1_, user1_.phone as phone8_4_1_, user1_.user_name as user_nam9_4_1_, reservatio2_.guest_id as guest_id5_0_2_, reservatio2_.id as id1_0_2_, reservatio2_.id as id1_0_3_, reservatio2_.end_date as end_date2_0_3_, reservatio2_.start_date as start_da3_0_3_, reservatio2_.total_price as total_pr4_0_3_, reservatio2_.guest_id as guest_id5_0_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join reservation reservatio2_ on user1_.id=reservatio2_.guest_id where role0_.id=?
[DEBUG] 2020-12-04 11:10:55.282 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5e7cd0df]
[DEBUG] 2020-12-04 11:10:55.283 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-12-04 11:10:55.283 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-04 11:10:55.283 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@8b89b3a]
[DEBUG] 2020-12-04 11:10:55.283 [main] MetamodelGraphWalker - Visiting attribute path : user.Password
[DEBUG] 2020-12-04 11:10:55.283 [main] MetamodelGraphWalker - Visiting attribute path : user.address
[DEBUG] 2020-12-04 11:10:55.291 [main] MetamodelGraphWalker - Visiting attribute path : user.details
[DEBUG] 2020-12-04 11:10:55.291 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-12-04 11:10:55.292 [main] MetamodelGraphWalker - Visiting attribute path : user.first_name
[DEBUG] 2020-12-04 11:10:55.292 [main] MetamodelGraphWalker - Visiting attribute path : user.last_name
[DEBUG] 2020-12-04 11:10:55.292 [main] MetamodelGraphWalker - Visiting attribute path : user.phone
[DEBUG] 2020-12-04 11:10:55.292 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations
[DEBUG] 2020-12-04 11:10:55.292 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3de45b6c]
[DEBUG] 2020-12-04 11:10:55.292 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@37caecda]
[DEBUG] 2020-12-04 11:10:55.293 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.end_date
[DEBUG] 2020-12-04 11:10:55.294 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.roomReserveds
[DEBUG] 2020-12-04 11:10:55.294 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5599dc60]
[DEBUG] 2020-12-04 11:10:55.294 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@35554635]
[DEBUG] 2020-12-04 11:10:55.294 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.start_date
[DEBUG] 2020-12-04 11:10:55.294 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.total_price
[DEBUG] 2020-12-04 11:10:55.294 [main] MetamodelGraphWalker - Visiting attribute path : user.reservations.user
[DEBUG] 2020-12-04 11:10:55.294 [main] MetamodelGraphWalker - Property path deemed to be circular : user.reservations.user
[DEBUG] 2020-12-04 11:10:55.295 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-12-04 11:10:55.295 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-12-04 11:10:55.295 [main] MetamodelGraphWalker - Visiting attribute path : user.user_name
[DEBUG] 2020-12-04 11:10:55.295 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2020-12-04 11:10:55.295 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-04 11:10:55.296 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-04 11:10:55.299 [main] LoadPlanTreePrinter - LoadPlan(entity=Role)
    - Returns
       - EntityReturnImpl(entity=Role, querySpaceUid=<gen:0>, path=Role)
          - EntityAttributeFetchImpl(entity=User, querySpaceUid=<gen:1>, path=Role.user)
             - CollectionAttributeFetchImpl(collection=User.reservations, querySpaceUid=<gen:2>, path=Role.user.reservations)
                - (collection element) CollectionFetchableElementEntityGraph(entity=Reservation, querySpaceUid=<gen:3>, path=Role.user.reservations.<elements>)
                   - CollectionAttributeFetchImpl(collection=Reservation.roomReserveds, querySpaceUid=<gen:4>, path=Role.user.reservations.<elements>.roomReserveds)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=hote.entity.RoomReserved, querySpaceUid=<gen:5>, path=Role.user.reservations.<elements>.roomReserveds.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_4_1_}
                - JOIN (JoinDefinedByMetadata(reservations)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=User.reservations)
                      - SQL table alias mapping - reservatio2_
                      - alias suffix - 2_
                      - suffixed key columns - {guest_id5_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=Reservation)
                            - SQL table alias mapping - reservatio2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}

[DEBUG] 2020-12-04 11:10:55.299 [main] EntityLoader - Static select for entity Role [READ]: select role0_.id as id1_1_0_, role0_.role_name as role_nam2_1_0_, role0_.user_id as user_id4_1_0_, role0_.user_name as user_nam3_1_0_, user1_.id as id1_4_1_, user1_.Password as Password2_4_1_, user1_.address as address3_4_1_, user1_.details as details4_4_1_, user1_.email as email5_4_1_, user1_.first_name as first_na6_4_1_, user1_.last_name as last_nam7_4_1_, user1_.phone as phone8_4_1_, user1_.user_name as user_nam9_4_1_, reservatio2_.guest_id as guest_id5_0_2_, reservatio2_.id as id1_0_2_, reservatio2_.id as id1_0_3_, reservatio2_.end_date as end_date2_0_3_, reservatio2_.start_date as start_da3_0_3_, reservatio2_.total_price as total_pr4_0_3_, reservatio2_.guest_id as guest_id5_0_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join reservation reservatio2_ on user1_.id=reservatio2_.guest_id where role0_.id=?
[DEBUG] 2020-12-04 11:10:55.303 [main] Loader - Static select for action ACTION_MERGE on entity Role: select role0_.id as id1_1_0_, role0_.role_name as role_nam2_1_0_, role0_.user_id as user_id4_1_0_, role0_.user_name as user_nam3_1_0_ from role role0_ where role0_.id=?
[DEBUG] 2020-12-04 11:10:55.304 [main] Loader - Static select for action ACTION_REFRESH on entity Role: select role0_.id as id1_1_0_, role0_.role_name as role_nam2_1_0_, role0_.user_id as user_id4_1_0_, role0_.user_name as user_nam3_1_0_ from role role0_ where role0_.id=?
[DEBUG] 2020-12-04 11:10:55.315 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1dfcf85a]
[DEBUG] 2020-12-04 11:10:55.315 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@590dea35]
[DEBUG] 2020-12-04 11:10:55.318 [main] MetamodelGraphWalker - Visiting attribute path : end_date
[DEBUG] 2020-12-04 11:10:55.318 [main] MetamodelGraphWalker - Visiting attribute path : roomReserveds
[DEBUG] 2020-12-04 11:10:55.318 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@13b29b34]
[DEBUG] 2020-12-04 11:10:55.318 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@25589735]
[DEBUG] 2020-12-04 11:10:55.318 [main] MetamodelGraphWalker - Visiting attribute path : start_date
[DEBUG] 2020-12-04 11:10:55.318 [main] MetamodelGraphWalker - Visiting attribute path : total_price
[DEBUG] 2020-12-04 11:10:55.318 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-04 11:10:55.318 [main] MetamodelGraphWalker - Property path deemed to be circular : user
